timestamps,TP9_0,TP9_1,TP9_2,TP9_3,TP9_4,TP9_5,TP9_6,TP9_7,TP9_8,TP9_9,TP9_10,TP9_11,TP9_12,TP9_13,TP9_14,AF7_0,AF7_1,AF7_2,AF7_3,AF7_4,AF7_5,AF7_6,AF7_7,AF7_8,AF7_9,AF7_10,AF7_11,AF7_12,AF7_13,AF7_14,AF8_0,AF8_1,AF8_2,AF8_3,AF8_4,AF8_5,AF8_6,AF8_7,AF8_8,AF8_9,AF8_10,AF8_11,AF8_12,AF8_13,AF8_14,TP10_0,TP10_1,TP10_2,TP10_3,TP10_4,TP10_5,TP10_6,TP10_7,TP10_8,TP10_9,TP10_10,TP10_11,TP10_12,TP10_13,TP10_14,drowsy
60.0,1.0428790437814728,1.323555659830703,1.0550296484062947,5.36104001768207,10.861651277301691,1.2691363084941267,1.011651020026986,5.1406153471480005,10.415063321166578,0.7971177037928607,4.050483240249831,8.20641821643603,5.081411717462483,10.295114733229601,2.0260343592805143,1.0185133479943307,1.4831959877744743,2.404330125975819,4.335366680440039,11.027090927090567,1.4562361806010717,2.3606270165339085,4.256563440211459,10.826653326444129,1.6210468109366318,2.922989757372003,7.434682279336963,1.8031495066346146,4.586346445505325,2.5435197850372644,0.7719846692296095,1.056453930626597,1.1742404400220268,2.24597597761438,8.2162545122467,1.368490816897788,1.5210670455332258,2.909353083210471,10.64302808039697,1.1114923291785843,2.1259573299919112,7.777200949381228,1.912705354937571,6.997080182396527,3.6582112160317055,1.6089551186852376,0.508069671053805,1.7105002978663033,6.784782651402398,13.261526502197185,0.31577616128222125,1.0631124995357508,4.216887452365112,8.24232220537878,3.3666648401163077,13.35403988458875,26.101787329070422,3.9665486523830538,7.753010343663639,1.954598575011988,0
63.0,1.8596648539533605,1.9168041653791066,2.5319318070026453,9.65190318912979,22.57652818041992,1.0307255962300286,1.3614989827979753,5.190130452060399,12.140105854248795,1.3209131390331044,5.0354143440735015,11.778213230225697,3.812070752630545,8.91672047326839,2.339075282670278,0.9353366790784381,1.8296984650423822,4.193696984306358,4.78028504676031,9.901543562236295,1.9561923593599841,4.483622932908281,5.1107640207910965,10.586074280752058,2.2920153590494583,2.61260810898127,5.411571224118036,1.1398737354294028,2.3610536477217656,2.0713291080720717,0.3896914950949876,0.49651412494498876,0.6948093130366558,1.0105241876037765,2.0406152306762495,1.274121019305189,1.782972740699141,2.593138932522662,5.2364890082572835,1.3993747169098911,2.0352375427702833,4.109883542391346,1.4543906776195794,2.9369428307714602,2.0193630748365314,0.6748172116782202,0.9724904543673648,3.094969929199369,8.244408676567001,15.990891657349058,1.4411168499227418,4.586382616860659,12.21724718026052,23.69662685037464,3.182519597287711,8.477624268230217,16.44323765393834,2.6638089755850167,5.16673571089775,1.9396044379507538,0
66.0,1.3629654970703617,1.1478593921869806,4.4312341420346035,10.549859836517438,45.65007156112751,0.8421778795239184,3.251171178991221,7.740371901705456,33.49319675314633,3.8604328824560223,9.190899084265991,39.76974172259187,2.380794942980256,10.301886584617995,4.327078489053825,2.3422516140830325,0.6561235714417827,1.3033157021900161,4.230645311285012,13.406502573430847,0.2801251443255589,0.5564371028089785,1.8062300761574102,5.723767033747721,1.9863875631324706,6.4479398324137085,20.43289276129961,3.246063332296297,10.286458262494143,3.16890251651911,1.4488656374896178,1.5571780127623551,2.403304198133876,4.581847342757123,11.843173704484512,1.0747566734072076,1.6587488418166707,3.1623687001755916,8.1741007571997,1.5433715210700514,2.942404339905338,7.605536173398263,1.9064783169416706,4.927871267266346,2.584803206768974,1.1409865956263991,0.9950217557711153,3.5013094535916425,8.62820498830071,22.440553585244526,0.8720713806675797,3.06866834984107,7.562056400464412,19.667675037781414,3.518827033965927,8.671373201899572,22.552827066433032,2.4642794653440014,6.409188871387821,2.6008368618585753,0
69.0,0.4717199432770442,0.1936723451887167,0.8053089172229806,2.6473295719480423,4.73560866723781,0.4105663708921708,1.7071758968435586,5.612078966933243,10.039025770968001,4.158099683453917,13.669115068382386,24.451651383801725,3.2873466508691696,5.880487060255135,1.7888247528444687,1.4037823395722326,1.6572400878460714,1.6485180685614498,2.9033958360118537,6.620787414510361,1.1805534527176584,1.174340225040724,2.0682663929912315,4.716391728170537,0.9947370212990938,1.7519464182075277,3.995068344693166,1.7612156587070051,4.016205548955781,2.2803598918171524,0.7717680195603649,1.3479513155504186,3.131892783115537,3.70724171539525,8.108077333787026,1.7465757603149645,4.058075359095094,4.803570012537016,10.50584777846297,2.323446512485259,2.7502786433213617,6.015111406658034,1.1837064587209045,2.588874490690991,2.187091632066019,0.20901987525922358,0.04106822542871724,0.5010496327642668,0.6772257406977665,1.568672742613356,0.19648000161604245,2.3971387034025926,3.2400064341148442,7.5048975159319635,12.200420824950095,16.490260624317404,38.19675007229435,1.3516140845399778,3.1307731610520566,2.31632179396652,0
72.0,0.7495394043200437,0.9197527725437913,2.091738825837617,5.832379100965882,11.462776724857632,1.2270906202431868,2.790698946288448,7.781284169118254,15.293094210645625,2.274240304872824,6.3412465556750375,12.46288901435398,2.7882922231604903,5.480022927942484,1.96536893888796,2.70868542177805,1.3350066465055597,3.528205829933445,4.961839410357667,10.334068017807503,0.49286145809771714,1.302552818266154,1.8318256414953458,3.815159905510164,2.6428376511597778,3.716715136471797,7.740836380745665,1.4063350182864094,2.928986719009657,2.082709084908209,0.837441634127035,2.6093937792628097,6.010920018056699,6.330898489391326,12.75002788142481,3.1159112144966272,7.177718151453737,7.559808625935794,15.224974925823552,2.303569536275536,2.4261951337907663,4.886203064769654,1.0532328612547526,2.12114415815282,2.013936553048514,0.6614313600041242,0.5656781471720367,1.9022438069789562,4.536450724948003,9.991078141770801,0.8552333339146627,2.8759504341721795,6.858535895424912,15.105238042702577,3.362767001852092,8.019490849393476,17.662124994077715,2.384789325271904,5.252259518530439,2.2023997939237656,0
75.0,1.3452185021299854,0.7135571987700152,3.5205048129242935,8.068534911024795,14.863415228928465,0.5304396257115008,2.617050544093777,5.997936319080713,11.04907136304928,4.933738765431443,11.307481621561418,20.830026316809754,2.2918687346780526,4.221955662256922,1.8421454939259405,1.2856339401358416,1.1891025767037806,2.9739768327277414,4.009010984762185,6.368157427608115,0.924915358549214,2.3132376486681014,3.1183145214248063,4.9533208705856415,2.5010263126093566,3.371459336901997,5.355431526572579,1.3480303345487419,2.1412935559982897,1.5884609575311193,1.7371255098455993,0.37643916045328774,1.8824075618181295,2.7305462137066865,3.8801073681298144,0.2167023386161353,1.0836335953557228,1.5718761817903333,2.233636744229661,5.000562533269482,7.253618912598546,10.30739565845806,1.450560584802039,2.061247227663174,1.4210004389058155,1.1643771043259015,0.5436482164851482,1.7019434451002853,6.321341126884226,7.669229572096,0.46690046932852153,1.4616771823983947,5.428946604497064,6.586551335991776,3.1305969439279497,11.627631499931384,14.106970904236407,3.714189883972171,4.506160057300905,1.2132282403617325,0
78.0,2.0166214906050777,7.325595742336807,10.340941104412053,13.260110068512809,20.967204427440457,3.632608189719726,5.127854261490243,6.575408489043809,10.397193784317624,1.4116177670914414,1.8101067182671124,2.8621842052059625,1.2822923885385313,2.02759151374478,1.5812240108948084,0.6149600527168755,1.4065357923335389,4.144614578383682,4.32027869143252,6.477362560092491,2.2871986336665366,6.739648469966296,7.0252997285688,10.532981014743468,2.9466826233461747,3.071573944282558,4.6051885742246945,1.0423837029298255,1.5628383381835553,1.4992927592698249,4.28132005370798,4.1906494208983815,4.489534665304728,10.329153709292555,19.738308936283065,0.9788218045667784,1.0486332740801323,2.4126095642736747,4.610332488267969,1.071321939486475,2.464809787662509,4.710083558374017,2.3007181098559273,4.396515542873824,1.9109318625518783,1.4176454654798825,4.122987522593439,5.621640881881244,12.628074730338218,18.08876772496515,2.9083347162527553,3.965477278184134,8.907780568439605,12.75972601431909,1.3634872410055519,3.0628457304655905,4.38729625686254,2.2463325202858417,3.217702465354185,1.432424824150584,0
81.0,0.7637984743696965,0.27197722860163764,1.1030243463405986,3.341513457918599,7.745049479455163,0.3560850639641291,1.4441300727274151,4.3748627027254665,10.14017406338308,4.055576093674326,12.286004512579547,28.47683064966906,3.029410428703979,7.021648710792462,2.3178268102141626,0.6010726259829859,0.8055366153320038,1.4929338846303286,3.2641145380586796,3.88714886776305,1.340165198863682,2.4837828576684973,5.43048276856826,6.46702028961319,1.8533408118450485,4.052099527112578,4.8255396387673235,2.1863758145371053,2.6036979318247324,1.1908739177010983,0.5061060198031374,1.611695609620199,1.7828136816443971,2.9892550621956007,2.9547860139527646,3.184501955236787,3.5226091211834767,5.906381163690457,5.838274784998808,1.1061726984939313,1.8547268133962513,1.8333399907002719,1.6767063731743574,1.657372301084983,0.9884690173552743,0.3097030311565039,0.12042497747162,0.4129403981255961,1.9674788613135585,2.4967908591374353,0.3888401641466822,1.333343095104945,6.352791750105029,8.061887059399552,3.4290261604816314,16.33779721301775,20.733164427835103,4.764558929676696,6.046371027079881,1.2690305894674208,0
84.0,1.0597860887013504,2.567400554050896,7.642027943209992,11.764999081290904,37.64681561195404,2.4225648755183786,7.2109155089726125,11.10129601314884,35.523032443354694,2.9765623954362117,4.582455613608033,14.663397790638529,1.5395127011730187,4.926286044976264,3.199899579407641,1.3240757992869219,2.955817567309994,5.775395653520047,11.015284873692481,22.971157334298432,2.232362806496307,4.361831593501197,8.319225288782363,17.3488234938434,1.95390802104748,3.72664571572906,7.771507141830757,1.9072779657924863,3.9774170831565,2.0853893110980586,1.2560376156899646,2.360538709141592,13.00933651681499,17.213195554314098,42.81244167170865,1.879353515893634,10.357441810903666,13.704363101306143,34.0853180962984,5.511172710887602,7.29206239561039,18.13672510681994,1.3231416938185496,3.2909012397651622,2.4871873172310925,1.7459042295859122,3.0532791815192954,16.46791729631057,22.729193425798762,50.083910888030346,1.7488239788750968,9.432314222766033,13.018579736867697,28.686516728302497,5.393518351019648,7.444191007285759,16.403318501359205,1.3802105643857556,3.041302065516871,2.203505859173279,0
87.0,0.9634444545593697,0.5482094338898,3.6430057946093655,5.786934860443981,16.93469803650265,0.5690099011888786,3.78123074700294,6.0065059620802215,17.57724376985253,6.645281108645926,10.556065807519941,30.89092779075894,1.5885055327134077,4.648550947012296,2.926367488989395,0.6608831643348517,2.0018617595001236,5.100486967550951,5.940129008290815,7.160103317425756,3.0290705945201437,7.717683310459806,8.98816814961428,10.834143921084854,2.547871721584098,2.9673023025196805,3.5767221604820882,1.164619975716363,1.4038077859972948,1.205378419800679,1.5020980411901714,2.9418484454002716,5.330644245751086,9.1848919926079,21.25090230317286,1.9584929643269684,3.5487991459781187,6.114708721229906,14.147480204644253,1.8120050521588957,3.12214995540268,7.223656383930898,1.7230360101274689,3.986554218115641,2.3136801521755306,1.3627424732729856,0.43403625314207456,1.8216143587760427,5.107319852073579,11.839953173659312,0.3185020366317797,1.3367267803732241,3.747824664044559,8.688327696444759,4.196917528406936,11.767035161465609,27.27871943402779,2.8037327590595127,6.499703472701364,2.3182321680621345,0
90.0,1.3571197401539992,2.4160096938120086,3.772606749650225,11.125840602051694,23.80058646086676,1.7802479931047586,2.7798628507327794,8.198127455422016,17.537572961812486,1.5615031509653265,4.605047997343592,9.851196591564133,2.949112202877551,6.3087907222435575,2.1392169196166395,0.9062033728522564,3.516166301345209,3.995193743989125,10.464442189906366,24.42275274537981,3.880107276888794,4.4087164798497,11.54756482197782,26.95063103606611,1.1362357185610505,2.976094215425163,6.94584688330475,2.6192577533068073,6.113033387210442,2.3338800389128376,0.9053483095114424,0.8879478615043036,3.2619286623029264,3.649659482063682,15.21501608413168,0.9807803827274736,3.602954385658683,4.0312214025485575,16.80570441705716,3.6735587794274074,4.110218223714921,17.135033197056625,1.118865511757396,4.664423308813215,4.1688864834941874,1.0655717359587518,1.3996280746879621,1.835836293574557,7.248024550281584,15.098055602996297,1.3134996241512,1.7228650419511709,6.802005257543875,14.168971542222607,1.311660095117658,5.178536127819158,10.787191166026236,3.948077819165975,8.224075129051334,2.0830580109458574,0
93.0,2.1657006946924877,3.4689381641195762,9.347024444137702,17.652454359212744,26.033807249973616,1.601762502372073,4.315935469312349,8.15092057848707,12.020962690631732,2.694491513517652,5.088719811093252,7.504834626125731,1.8885640520908307,2.7852507935080437,1.474798162352233,0.6295913294776992,1.9194541335216948,1.3785949748775588,4.21107327315818,3.775308394095658,3.0487302535027743,2.1896663920407273,6.68858206267172,5.996442799216445,0.7182224106330681,2.1938910649727092,1.9668656458953555,3.0546123770197195,2.7385188999625987,0.8965192836134833,1.5526086811712183,1.729989768636372,2.2157302204984766,7.751119672275642,13.511465646856493,1.1142471310487234,1.4271015274930894,4.992320193925842,8.70242824912202,1.280776488201418,4.480442493243933,7.810141939455873,3.498223565561993,6.0979741675486085,1.743163080707497,4.191929486144213,6.242812924331246,16.350751707502173,22.224498178634516,35.34639549332423,1.4892456910274652,3.900531190123093,5.3017347386434395,8.432010989248838,2.619132097291499,3.5600134823862737,5.661934118762765,1.3592340325513785,2.161759662530154,1.5904249089999445,0
96.0,2.3338647549240394,2.6550830288076277,7.156602924652243,11.659149862753239,26.254700369673696,1.137633628172273,3.0664171561582925,4.995640744886569,11.249452357631672,2.695434699029433,4.391256219203529,9.888466795505236,1.6291458371388945,3.6685981667691134,2.2518537525234112,2.787526553142604,2.482618738297545,4.103367243914571,10.711690187903146,15.307311556221208,0.8906170725077714,1.4720459754144812,3.842722206834942,5.491359907931295,1.6528382633285263,4.314673865407414,6.165792322472437,2.6104634440870327,3.7304269021795347,1.4290285928459694,0.6204963621339464,1.8170309094572303,2.270740119579635,3.0284810308092056,8.35444695186485,2.9283506243425617,3.6595542829136694,4.880739381604058,13.464135266052336,1.2496981244297782,1.6667196001161315,4.597856265615442,1.3336977687124518,3.6791735345793097,2.758626145210675,1.6318125418620977,1.6477585751987849,2.731792853873281,6.62167881208422,21.73130620184095,1.0097719762090385,1.6740849722578863,4.05786733599196,13.31728102606864,1.6578841676146148,4.0185976949234705,13.188404253468562,2.4239315227344753,7.954961215682643,3.2818423874897777,0
99.0,5.856576210981592,7.621143903043248,10.278827965605846,18.606890217096257,50.039335109999186,1.3012968035407682,1.7550916431911439,3.177093500842133,8.54412771341916,1.3487250859416708,2.441482598126276,6.5658562214023615,1.8102151606542183,4.868194630500348,2.689290608272756,3.013776228181364,3.0395062176364185,7.390864045503485,8.550947931847123,11.781727630036961,1.0085374584929223,2.452359925197046,2.837286939849252,3.909290782728928,2.431600239084482,2.813268774457883,3.876197904013064,1.1569618760677136,1.5940934047088615,1.377827081154024,1.3753484864416736,4.774435152074412,3.2344008359974596,5.625290471660435,8.145574542014772,3.4714366570663966,2.3516954923661273,4.090083733043025,5.922553172751983,0.6774415680548445,1.1782106767575093,1.7060813023035104,1.7392063497676058,2.518418388765581,1.4480273655291647,3.14155528123412,9.50040460581966,11.676197536419124,14.39149239451774,28.091820299399295,3.0241086835459248,3.7166933226246712,4.581008801750013,8.942010496267244,1.2290210807723534,1.514829419549347,2.956907780768736,1.2325495821417345,2.4059048514534247,1.9519740920059494,0
102.0,3.188299303548079,2.3138229404388064,5.026175346790648,7.498798770564535,24.765082224936577,0.7257232524762913,1.5764440123915908,2.3519745345800955,7.7674897702912995,2.172238531716457,3.2408697482887003,10.703101690330717,1.4919492960691723,4.927222095574077,3.3025399110786084,1.0481110744634365,0.7005511815156765,2.197135065966578,4.046547891999032,10.405572194547297,0.6683940267249943,2.0962807468582136,3.860800625611743,9.927928869441876,3.1362948545928777,5.776234483316592,14.853407529817213,1.841738341297124,4.735972929351801,2.5714689340812047,0.3276427174262259,0.1728375884838531,2.5781314080458597,1.8389494456242939,3.5207703573231797,0.5275184806229374,7.868727949451121,5.6126669320472935,10.745761068582084,14.916497219507981,10.63975412846085,20.370397366728465,0.713287709030378,1.3656287442663015,1.914555272686104,1.2339751932925687,1.2780279797616483,4.662405936327146,10.130506338218733,20.953606477534507,1.03569989632574,3.778362775581109,8.209651533745902,16.98057350863335,3.648125088150795,7.926670228384254,16.395264273824697,2.1728065888229233,4.494161761908039,2.0683671455279717,0
105.0,1.6436925081314893,1.521302459596799,2.1541695329834596,4.907387206757961,15.081945327670217,0.9255395714653343,1.310567227341243,2.9855871353557255,9.175648883874889,1.4160034511180595,3.225780104278934,9.913837470339386,2.2780877417579006,7.001280584811809,3.07331471763648,1.8992380602450252,3.7782109223170535,8.38794652965049,10.277093177620813,21.34630893009611,1.9893298272622115,4.416479800625068,5.411166400222067,11.239406674138666,2.220084241487089,2.720095142628567,5.649845752127866,1.2252215892521958,2.5448789944760852,2.0770765197088408,4.54966051339955,2.236483795576468,2.9481023623281883,7.329259644565296,12.828544616712168,0.4915715774813593,0.6479829327145418,1.6109464921567969,2.8196707378341417,1.3181863280919932,3.27713514359541,5.736032893279036,2.4860940170263293,4.351458341691078,1.7503193008347897,2.620789092265424,2.457801202036941,1.5128351000410585,8.439965852653954,13.251465542907956,0.9378096121090019,0.5772441225834604,3.2203910942556626,5.056288421688034,0.6155237855638092,3.4339497619495023,5.391593726915586,5.578906684823014,8.75935886373096,1.5700852081932326,0
108.0,1.5722616272684022,1.1660628198449716,2.094504564093667,12.802616448538135,15.59172058809735,0.7416468096794122,1.3321603273703202,8.14280284304909,9.916746880852084,1.7962193189318325,10.979353968459646,13.371252665589898,6.112479613563448,7.444109148954848,1.2178542293108914,0.49203968617775035,2.79205912698574,4.627319719946137,8.346794897742543,14.649291157386637,5.674459206075306,9.404362798236784,16.96366194073062,29.77258048265349,1.6573143724723745,2.9894764108214287,5.246769674681555,1.8038076906083549,3.165826449000407,1.7550798045065965,2.583500683949639,1.4434898661908049,2.411724840735044,5.537119306382502,12.953964868321902,0.558734075496356,0.9335104324601975,2.143262179407435,5.01411319486007,1.6707598004129351,3.83592530579677,8.974060138368584,2.2959166870358656,5.371244948645884,2.33947728982292,1.6351312149246633,1.7285564368830522,5.8015594088687275,11.812595494944544,26.037615239957614,1.0571362231395558,3.5480696325255017,7.224249275608622,15.923868985130508,3.3563031469948124,6.833792199602762,15.06321383807917,2.036106960636629,4.488037337022599,2.204224740540804,0
111.0,1.7591088941386932,0.6482098107159651,1.0727944396189666,5.2038800124086215,14.599596601792607,0.3684875978262539,0.6098510690233508,2.9582477979321347,8.29942742626002,1.6550111119639435,8.02807968404674,22.522949144609463,4.850770865532196,13.60894134292686,2.805521373855653,1.461086576026172,1.7185772830130388,4.585594211506809,7.536423402887871,12.613732120147063,1.1762323405141288,3.1384821999929655,5.15809502773289,8.633117521655416,2.6682502188480393,4.385268836833968,7.339636247275685,1.6434998508974978,2.750730120972095,1.6737026897020708,0.8227212132231518,3.2797404202403944,1.5482808410771733,4.255930211577635,7.713322310308923,3.9864541809873204,1.8819021756003067,5.172991948152518,9.375377936458763,0.4720742018246948,1.2976423942921949,2.3518087781299357,2.7488102278761586,4.981862531440093,1.812370487026775,1.8566606458319703,3.7155212953655314,17.42501326978692,9.973224644094273,22.101294558067696,2.0011849250462275,9.385136324672173,5.371592631363858,11.903787914976837,4.689789637734442,2.6842060242082693,5.948369771325285,0.5723510501645792,1.2683660101647634,2.2160630434766313,0
114.0,2.1929310946620495,1.2108918441455137,6.077951874104251,9.777573054546963,39.033707932944374,0.5521796134374769,2.7716109680322254,4.458677738825065,17.799787703297543,5.019401116202299,8.074687348684451,32.23550321332718,1.6086953725654416,6.422181146127788,3.9921673522850476,1.8517424192294853,3.4830070939515987,9.410926247852883,12.611979129927951,17.01311842018813,1.8809349819835561,5.082200499445702,6.810871209169485,9.187626876996926,2.7019543727589266,3.6210029981934952,4.884606307501408,1.3401421706822316,1.8078048825501845,1.3489649994596304,1.0746391715449233,1.003005889075231,4.623855749773966,8.524152004318205,14.64393260171908,0.9333420143556549,4.302705384474881,7.932106171100863,13.626836792731705,4.609998605329378,8.498606136976377,14.600046481502469,1.8435159887362191,3.1670392404509884,1.7179342407667868,1.9319489348641787,0.709688831135778,3.321808989765804,14.182992772797055,35.23479258767788,0.3673434728675533,1.71940827721688,7.341287606959527,18.23795233498497,4.680655583165397,19.984804819456933,49.648227563745806,4.269659338177958,10.607109769475946,2.4842988466621887,0
117.0,3.575283258699089,2.933626216218232,3.402064418879632,7.933132195577924,14.49563335146243,0.8205297325968148,0.9515510164410065,2.21888214766639,4.054401372588544,1.1596788984471473,2.704206879431493,4.941199826796238,2.331858312721328,4.26083447186345,1.8272270011512686,0.5489402386579252,0.4277955213836199,0.5132148041005788,1.1996273795540864,1.4478154546606077,0.7793116468005961,0.9349192643543683,2.1853515101880516,2.6374737224589233,1.1996731579626807,2.8042074299285065,3.38436328173314,2.337476179504334,2.8210711053005157,1.2068876380587241,0.8275149945798155,0.6767430325707982,1.4212086073993047,3.8383033301680083,3.6582631335883318,0.8178015347195319,1.7174415167195212,4.638348978941428,4.420781686796958,2.100071281118987,5.67172936467057,5.405690132769293,2.700731834992042,2.5740507864518594,0.9530938070567248,2.583066485479671,1.7532859462614971,3.204501369943362,8.842760491787178,10.283522311030618,0.6787614473407233,1.2405802901152547,3.4233576802979933,3.981129548479657,1.8277117755813124,5.043535830902227,5.865285313532572,2.7594809522404633,3.2090865703740903,1.1629312272543813,0
120.0,1.4581108371950984,2.1808149169671593,3.279528466890186,3.7983053232813844,11.954564689665025,1.4956441316644307,2.2491626721593163,2.6049496556709033,8.198666647771082,1.5038087099344488,1.7416908210457653,5.481696129578083,1.1581864166232192,3.6452083921079503,3.1473416885131784,0.3753884080857756,0.34751140787047535,0.44557942870790257,0.6400899135524857,1.715861110311591,0.925738249730582,1.1869823870695775,1.7051403286971671,4.570895300313908,1.282200867702102,1.8419248952859133,4.937567721377158,1.436533808144212,3.850853517379088,2.6806563796460994,0.34156629263846855,0.14270410946890988,0.19785852755325078,0.25842570393577735,0.5821621790969663,0.41779330263116826,0.5792683055018971,0.7565901832395051,1.7043900163566694,1.386494953015751,1.8109198459493494,4.079505357368834,1.3061135505833872,2.942315331545595,2.2527255231609717,0.959904306528196,0.6691618274478137,2.1081962286517664,3.862718696147765,9.75201279306657,0.6971130589756948,2.1962566625799806,4.024066430245047,10.159359351493977,3.1505028263378927,5.772473171221066,14.573474446772899,1.8322386899525243,4.625761426061926,2.524650009536577,0
123.0,1.744599611101778,1.0782849417060265,4.368095157653816,7.540709987822874,15.056151505782456,0.618070149072801,2.503780884655365,4.322315527206063,8.630147232621443,4.0509655553037405,6.993244267968922,13.963054591081569,1.7263154111031613,3.4468460421245477,1.9966490595840316,1.2496607705607365,0.6197851164053538,1.285061953741736,2.7553667356162475,5.16216944170773,0.49596268924025627,1.0283286344702287,2.204891759849262,4.130856599900634,2.0733991825987568,4.445680708818721,8.328966451546009,2.1441508929537605,4.0170588092480335,1.873496320827577,1.3042244376657286,1.6108502230004609,1.9335788483414513,3.957669960785692,5.50039859358408,1.235102008887001,1.4825506964139754,3.034500693660548,4.217371209075464,1.200346761438725,2.4568826476082375,3.414593433360133,2.0468107438082637,2.844672508856884,1.3898072977495375,3.616794184874344,1.3522818149401021,3.864731745778693,8.668203208855548,18.35320152188893,0.3738896231904563,1.068551747274213,2.396653712037723,5.074439015259189,2.857933681486264,6.410056774474555,13.572024203181247,2.2428990623536844,4.748894031761835,2.1173017152088756,0
126.0,1.8431498421531414,2.026253232136375,2.322142305438297,8.237701694304969,15.970768525244013,1.099342650171803,1.2598771148880676,4.469360822385338,8.664932258891762,1.1460276872649091,4.0654847891936825,7.881921307735693,3.5474577397831477,6.877601121964651,1.9387408184840198,1.80108434879517,0.7346548000378114,2.052746179074058,3.6503858794636415,8.814216638747013,0.4078958326017637,1.1397279535782079,2.026771195866288,4.893838894687668,2.7941642509766593,4.968845067473544,11.997766349982824,1.7782938371417345,4.293865811857403,2.414598601296941,0.8845675491503107,2.8980597360059788,2.126421715337863,4.527091880988727,7.658103769987526,3.2762446901763114,2.403911060699028,5.117858873906596,8.65745502120632,0.7337397807639519,1.5621113066592038,2.6424934154537825,2.128971806643456,3.6014040464079558,1.6916165987589762,1.4189925218255088,3.9636273794089916,1.8502532565020693,10.153923428026143,22.160605740641373,2.793268687779873,1.3039203717027001,7.155727230305132,15.61714061194075,0.4668080723516338,2.5617754788897873,5.590991185439257,5.487855996114977,11.977066200405625,2.182467289390349,0
129.0,4.076333253738669,5.438419758237626,6.025214785588367,8.991786261437747,20.062797655459484,1.3341450317511943,1.478096713526121,2.2058516077385963,4.921775626921227,1.1078980758081274,1.6533821700352944,3.689085901298842,1.49235945628778,3.3298062176052925,2.2312360494489254,0.8305046291867436,2.112656851914686,2.507273940320182,3.377271054231658,6.68654202457378,2.543823089804408,3.018976477922084,4.066528873582305,8.051179716025729,1.1867871197576914,1.5985894969979915,3.1649919950387653,1.3469892539147028,2.6668573852444304,1.9798653756842128,1.1754909745869258,1.5680712860485968,5.31544736194307,4.5329515658283235,7.044170425522198,1.3339713532038187,4.521895511627342,3.8562197956655764,5.9925346751365405,3.3897995641113576,2.890781564689554,4.492251397111476,0.852788346336158,1.325226259591289,1.5539919902574537,1.7051246966375928,2.0149734235480743,4.250951716120751,9.888122676862439,10.175280892383853,1.1817161686306492,2.493044482027257,5.799061321650695,5.967470245694592,2.109681282364234,4.907321635761775,5.049833796054078,2.326096210258992,2.3936477221786485,1.0290407213690163,0
132.0,0.3648886816138374,0.35132409134438514,0.5206944996733673,0.7772683752202408,2.4052438761853914,0.9628254014088393,1.4269954808420713,2.1301520556420708,6.591719604859838,1.4820916427360997,2.2123970270468134,6.8462252815667375,1.4927531896492525,4.619299565665099,3.094483132037708,0.3892433426718005,0.7426339830401576,0.8388078622797593,0.8764977161225004,2.506726580298134,1.9078912896561127,2.1549703497100516,2.251798862136326,6.439998595972747,1.129503741326097,1.1802553291923676,3.375453638730917,1.0449326425485634,2.9884395378522215,2.859935096451285,0.9395894760514147,1.219979656453459,0.6661247757251857,1.3494449081210793,2.201800595621508,1.298417753230243,0.7089529977757383,1.436206920699096,2.3433644711246475,0.5460130193167674,1.1061208283128114,1.804784681428419,2.025814017579496,3.305387632856754,1.6316342981998573,0.32931009791715904,0.10625557168612294,0.32599782376457515,0.8552401067616028,1.4554531918715066,0.3226611402388654,0.9899417777543611,2.597066145772263,4.419704105877856,3.068053924998558,8.048896572576606,13.697664685018959,2.6234534233554543,4.464610146976278,1.701806522360875,0
135.0,0.2515800321882756,0.26780420105438657,1.6345253153857924,1.3514271854387447,2.92894425546105,1.0644890960740845,6.497039137679092,5.37175853617577,11.642196838853682,6.103434184192829,5.046325562175524,10.93688688948621,0.8268010123292407,1.7919234580773316,2.167297126341409,4.160281556365133,2.684203288741286,2.3288073745267672,3.146438856155972,6.477984132018122,0.6451975070375989,0.5597715786720605,0.7563043062174469,1.5571023365250263,0.8675972435824054,1.1722058717957402,2.4133731447202975,1.3510945089631359,2.7816745184150324,2.058830451875465,2.170912750439755,5.7030056100728315,6.608328559484002,7.171571859048374,12.214395500809408,2.62700820607258,3.0440323122821833,3.3034823060464547,5.626387102998578,1.1587448814379844,1.2575074179099024,2.141747060398459,1.0852323389332734,1.8483335673859327,1.7031685299783341,0.9088093124390273,0.466004502601267,3.8055692014933693,3.7566350465935625,5.494179195847515,0.512763784682864,4.187423202431905,4.1335789534458565,6.045469737873228,8.166378608469312,8.061370706986274,11.789970193804253,0.9871414360614953,1.4437207431917165,1.4625267367479629,0
