timestamps,TP9_0,TP9_1,TP9_2,TP9_3,TP9_4,TP9_5,TP9_6,TP9_7,TP9_8,TP9_9,TP9_10,TP9_11,TP9_12,TP9_13,TP9_14,AF7_0,AF7_1,AF7_2,AF7_3,AF7_4,AF7_5,AF7_6,AF7_7,AF7_8,AF7_9,AF7_10,AF7_11,AF7_12,AF7_13,AF7_14,AF8_0,AF8_1,AF8_2,AF8_3,AF8_4,AF8_5,AF8_6,AF8_7,AF8_8,AF8_9,AF8_10,AF8_11,AF8_12,AF8_13,AF8_14,TP10_0,TP10_1,TP10_2,TP10_3,TP10_4,TP10_5,TP10_6,TP10_7,TP10_8,TP10_9,TP10_10,TP10_11,TP10_12,TP10_13,TP10_14,drowsy
235.0,4.957210011777256,10.571251570814715,24.114137898634073,69.9861382208308,152.20176448572974,2.132500246247327,4.86445759637863,14.118049881800227,30.70311004055332,2.281105291752661,6.6204212199480414,14.397705273227144,2.9022865555063078,6.311723235784892,2.1747415753313866,2.343800583997403,7.449412511604733,9.875376172369528,28.986281533115992,45.37322815838944,3.178347408250747,4.213402897752871,12.367213205348406,19.35882620227204,1.3256583867500444,3.8910828857928075,6.090846504701785,2.9352078368636905,4.594582258581695,1.5653345568506891,1.8941936846079368,4.333122331260435,6.33870593719878,15.87349238599718,36.07409775214053,2.2875814477004295,3.3463874305497834,8.380078824559433,19.044566585389713,1.4628495234185908,3.6632920034315855,8.325197165999965,2.5042165614346263,5.691082392770299,2.2725999342125456,4.7925875080211195,11.710777753368559,21.21727909793765,69.39006316821948,134.27927045104047,2.4435188160401458,4.427103117559632,14.47862204958902,28.01811552241953,1.8117736963998468,5.925316373479951,11.466298249270043,3.2704506005656637,6.328769576495443,1.9351368815663526,1
237.5,4.488592212990657,16.834004229063307,17.813643771576153,52.06010460545668,95.45856586329313,3.750397325099656,3.968648281307623,11.598314601800304,21.266927654292534,1.0581940891295212,3.0925562270904488,5.6705798908192815,2.9224848814213376,5.358733288223095,1.8336222446484989,2.473302610244494,7.314338902884478,10.312136409062068,47.63939400564234,61.129099958139186,2.957316614872869,4.1693791800279065,19.26144977501683,24.715576535172293,1.4098521474026016,6.51315103636438,8.35743336065989,4.6197404801373585,5.927879300008128,1.2831628368509296,1.8725702833967088,4.687387284043502,12.437135854140474,15.884795678959424,37.45597867336139,2.503183632467411,6.641745820926089,8.482883563732273,20.0024421008214,2.6533194507904563,3.3888378997471382,7.990800931014723,1.277206895964812,3.0116241482472703,2.3579767363941975,4.349501942302008,17.438679938767237,14.465228280429125,57.81600720335573,99.31662714564995,4.009350994688297,3.325720616364017,13.292558083732262,22.83402294403525,0.829491012577853,3.315388974759911,5.695191808920302,3.996895595597235,6.8658873002385565,1.7178050154228819,1
240.0,4.8059209038259665,19.81440928951052,26.976125447335498,80.93867921125002,174.86713505895446,4.122916228965895,5.61310225182024,16.84145054214587,36.38577050232843,1.361439801368002,4.084839372632615,8.825250982956465,3.0003819254645605,6.482292477484996,2.1604891105592556,2.8075751499248955,5.406726594450108,15.444607380021152,35.05004293583552,44.57252381235275,1.9257638017613672,5.501048611444757,12.484097865296011,15.87580792398205,2.856554166410915,6.48267344825863,8.243901930995646,2.2694032987316715,2.885960304177814,1.271682431144224,2.02228604449473,4.339020430939666,7.3728247199903745,9.409078222611816,20.960000911648542,2.1456017276842623,3.6457872713216894,4.652694038128856,10.364508506948342,1.6991910587509502,2.1684798152872884,4.8305835949035645,1.2761836310987331,2.842872536331761,2.227635950701063,4.50598507050435,25.35334585993352,27.36157066769179,103.16258180309846,216.83904061773845,5.62659340038509,6.07227281927706,22.89456804426376,48.12244985833207,1.07920945893504,4.068992801700729,8.552679469435006,3.770345754489584,7.924948580301326,2.1019156057145687,1
242.5,5.570791709933284,19.768472875882903,45.59539124838882,157.13512510719582,272.3094411203285,3.548593073518387,8.18472375606642,28.206964698932833,48.881641120197195,2.3064700816629182,7.948774095691387,13.774935617436588,3.44629403992116,5.972301885444418,1.7329635301754591,4.201304434825614,6.8456237437147625,16.555487634599256,24.29466694657986,26.371931815566498,1.629404355221144,3.940558912457491,5.782648537724515,6.277081850332784,2.4184045536828553,3.5489340133374627,3.8523782204331067,1.4674691246065454,1.5929420140094144,1.0855029160743062,1.9783138783912306,3.1015134424497215,2.7006301901632472,4.350929778441406,7.266528065357915,1.5677559948029476,1.3651171432712215,2.1993121647509204,3.673091588108896,0.8707459246187121,1.402840857915108,2.3428974918833396,1.6110794414908034,2.690678676342083,1.6701092491455782,5.499466471680529,23.751773167956664,38.66053544133008,151.50024325931423,386.0178283533093,4.318923170141374,7.029870195665759,27.548171088861775,70.19186867328055,1.627690495692621,6.378481395389126,16.25216886434748,3.918731117659399,9.984802950779532,2.5479683731767007,1
245.0,5.6800762244349,12.495927376532743,24.088976332487967,82.2154179875274,138.3495696142652,2.1999576911973464,4.240960047131152,14.474351177515556,24.356991728227968,1.9277461853473061,6.579377065036993,11.071572796916588,3.4129892799407306,5.743273093247965,1.6827691569390755,3.5556395262018743,5.052068192494772,7.962905428730941,17.8929505216479,21.14756957463859,1.4208606230371672,2.2395142617949513,5.032273488297366,5.947613479600497,1.5761674477316905,3.5417080371617358,4.185923223691813,2.2470379287801645,2.655760483897761,1.1818939279496172,0.9670651643987433,1.7687813073501883,2.6106068608956408,7.878497972486507,9.04356058055124,1.8290197728814879,2.699514941703791,8.146811882511383,9.35155242219269,1.475935351672498,4.454195631617844,5.112876613389476,3.0178799000718057,3.4641602747679126,1.147878772341301,6.459835787943124,9.950055888351397,22.440434944669665,87.55667287372843,96.55105012952271,1.5402954835047893,3.4738398438166675,13.554009072049082,14.946362926086936,2.2553074270608717,8.799616188712234,9.703568624429108,3.901736891001126,4.302548073046896,1.1027263480964573,1
247.5,4.160225284684254,4.932896577034957,10.082960697969204,26.221460729163304,50.96834697542099,1.1857282333231496,2.423657376221746,6.302894419130818,12.25134301333619,2.044024345637067,5.3156315604176685,10.332336423330572,2.6005715498270794,5.0548989034229255,1.9437645942712258,1.5111958576702793,2.0002677882521236,6.97626625274833,12.888199484881367,9.28431900424179,1.323632392253786,4.616387887340576,8.52847724500141,6.143690083001466,3.4876661483632345,6.443237030849429,4.6415380274431275,1.8474351491106014,1.330843558412667,0.7203736266755378,1.1592596506105766,2.2023685052090753,3.901895385247008,8.763889179024451,17.867748440865235,1.8998060564336023,3.365851112985687,7.559901851503717,15.413068531673966,1.7716814311584035,3.9793019007927,8.112969468371967,2.2460594951265347,4.5792484617662605,2.0387921476266517,4.761952250778887,3.6479325077575138,13.353107369989557,28.031353826032777,31.910560147014763,0.7660581869885067,2.8041245831067414,5.886525599127508,6.7011508025506386,3.660458997416618,7.684175561478366,8.747574161296937,2.0992382558858056,2.3897478888496138,1.1383881187136726,1
250.0,2.6674977195371166,16.081548489679957,27.036175270708316,110.8041050122267,215.4989772625328,6.028701869882214,10.135407079335696,41.538594091639645,80.78693964166827,1.6811922861817874,6.890139036258432,13.400387245098031,4.098364650427263,7.970764174472929,1.9448645629036354,2.564287890231224,5.327468748489181,7.3054557433212794,17.502380779751725,16.877993579580547,2.0775626515199113,2.8489218278305484,6.825435180826565,6.5819417717792374,1.3712808255126856,3.2853089536593214,3.1681074777523532,2.3957958811471247,2.3103272639781,0.9643255847288201,2.210320654830104,3.8672947301839122,3.3842853070099186,9.334320408650449,17.155207505986183,1.749653255844533,1.5311286620854796,4.223061657706822,7.7614112090468685,0.8751040567443321,2.4136563308187653,4.435971060620548,2.7581363750024672,5.069078387230638,1.8378635781655663,3.1068256497654443,11.725274482074182,27.65877571623215,88.83927455840883,221.61319956923055,3.7740368478544664,8.902583805538075,28.594869675134788,71.3310705368876,2.358902195297637,7.576733038892009,18.900470083496717,3.2119742200401005,8.012400904613145,2.494540851113404,1
252.5,3.4730878340666402,17.05208659722826,43.82873106260568,178.82361766135716,429.85944192020753,4.909776951210003,12.619528545377038,51.48836603189862,123.76866421396689,2.5702855080345324,10.486905320456449,25.208612416387755,4.08005464283058,9.80770904150041,2.403818061293466,3.7986360887994173,8.632047146918662,11.307544068637103,36.8409676721188,46.83448232068178,2.2724069758540297,2.97673791442626,9.698472507210509,12.329289046344028,1.3099492943193085,4.267929385125026,5.425651820889328,3.2580874722656943,4.141879265417423,1.2712609163120885,3.417745437815295,4.739711702260932,5.273088736522921,16.267710188812046,19.744028877681004,1.3867948296613537,1.5428559067563574,4.7597781885156305,5.776916167958331,1.1125336450332115,3.4322151241924783,4.165660301292742,3.0850438901468187,3.744300516114628,1.2136944074194143,3.1572816906632526,13.383997164130102,40.70960761455186,119.39786816789444,380.1512860246338,4.239088708400458,12.893878849941943,37.81666631804792,120.4046148776719,3.041662899007181,8.9209424287602,28.40341949888196,2.9329162122706154,9.338122087149442,3.1839034637542616,1
255.0,3.2312790124882924,14.521099151713491,45.09781679454205,104.19000588347876,214.3579652202597,4.493916834662728,13.9566458421719,32.24419973663796,66.3384264843135,3.105675150577049,7.175077092644488,14.761827805229569,2.310311524793997,4.753178323395077,2.0573754977995455,3.021601889557249,7.340539435061139,8.954935475353524,32.84541500072311,30.48810053040923,2.4293536022830384,2.96363842844488,10.870199384716397,10.090045494006693,1.2199288014967171,4.474523335961009,4.153386927503822,3.667856132645828,3.404614205688133,0.9282300293583752,2.2897661666915923,3.119280323193392,8.419979789864756,11.859429520497644,21.244318703996093,1.3622702477521262,3.6772225532664358,5.179319047076734,9.277942443656292,2.6993341147501373,3.801976190570921,6.810647490074579,1.4084866966988447,2.5230842869205183,1.791344066531848,2.5586128036007016,11.818325098144294,33.61102433996666,80.9110129618524,200.52346923457145,4.619036175193262,13.13642466443782,31.62300010692802,78.37194785876841,2.8439752723712295,6.846233479781072,16.967164769063388,2.407276021803406,5.966002916374383,2.4783210825591007,1
257.5,3.6581737670115126,19.20393226459084,46.226340063110555,109.24702754499516,208.49249383085586,5.249595423204619,12.636452778697398,29.863815800702874,56.99360038907625,2.4071288851786345,5.688784257296629,10.856760529992322,2.3633068807923263,4.510253105614922,1.9084500376450504,2.893218376946326,5.570648486166283,7.8845122539815105,22.260876925120847,25.094317695893903,1.9254158381386595,2.725170113948775,7.694157171992075,8.67349588812578,1.415367039144778,3.9961015275693286,4.504739036794583,2.8233676615670906,3.1827355818011203,1.1272834300420387,2.463546017216842,3.8266884711703235,11.862873322746948,13.176945826859974,30.842480878337682,1.5533253466454315,4.815365022549434,5.348771946929755,12.519547295967119,3.1000363400679185,3.443433121387601,8.05983583735654,1.1107718567299631,2.5999165665199775,2.3406395748753983,4.008259966279444,17.379913314451798,40.199060095828116,114.14999470753185,305.6038002440119,4.336024474626136,10.029055109701824,28.478690421242415,76.24350786001541,2.3129609088672307,6.567926585261705,17.58373558686828,2.839618499423035,7.60226232940525,2.6772125660365673,1
260.0,4.136797679636428,10.867807851990413,43.190625713159385,73.63507447655047,198.00123411001655,2.6271064464882303,10.44059416436225,17.800018318280934,47.86340774766107,3.974180101578547,6.775522302141585,18.219059152187082,1.704885568585667,4.584356694089042,2.6889527241949245,2.562635701819831,5.0345525269399705,6.848887597496143,15.412265417972522,22.249193696240848,1.9645993862353248,2.6725950913087146,6.014224108025831,8.682152395067625,1.3603766294715642,3.0612979674958694,4.419299148670127,2.2503311959166963,3.2485850263296543,1.4436030715053518,2.1846185178622526,4.3213394517109025,4.01702965434246,11.376762319580823,24.33417584282624,1.9780750810166745,1.8387785425682945,5.207665423761719,11.138867332607951,0.9295797516559454,2.632693507814236,5.631165085444021,2.8321330183067976,6.057753598239109,2.13893682220504,4.321689816823841,10.406739523863083,22.119500587610105,79.9889367316268,189.20781196802574,2.4080255559644392,5.118252703260063,18.508717682661786,43.78097919741059,2.1254976678227773,7.686262978736891,18.18127680952948,3.6162180251226537,8.553891676650583,2.3654247662128873,1
262.5,4.34995209454254,7.392031464280936,22.75731990856047,45.49330365905148,72.9785848163079,1.6993362923594024,5.231625409648041,10.45834590135544,16.776870924134315,3.0786286582418114,6.15437094374934,9.872602026783571,1.9990624485591806,3.2068180747793606,1.6041610291317647,1.261853072951708,3.0650237975977053,4.631269594368015,14.153450261334061,11.907647125840045,2.4289862768476262,3.67021303322947,11.216401152177347,9.436635200313658,1.5110060802783645,4.617729321523444,3.885009680894805,3.056062700073811,2.5711409977775146,0.8413246880423676,0.7171818057174437,2.363519111113618,1.7232596135269143,6.626354894417691,9.89885431258377,3.2955647958040926,2.402821153282082,9.2394353030037,13.80243368371748,0.7291075436724381,2.8035969175199753,4.188184587142912,3.845244699291619,5.744261766991829,1.493861175609982,3.0119595664462433,8.153685252537816,11.951455800682181,32.30628842408289,63.06641674406618,2.7071031574830204,3.9680000800221524,10.726003358073125,20.938666457092285,1.4657735037003445,3.9621701627528028,7.7347131745656865,2.7031257917749953,5.276881561195783,1.9521405837834658,1
265.0,2.439220893555212,8.73411474071779,17.814855907522613,52.17223972538264,52.591290944261715,3.5806985598535306,7.303502505489411,21.388895062037854,21.560692220706947,2.0396864978738014,5.973386115728427,6.021364786872452,2.9285805058547827,2.95210307718819,1.0080320726325882,1.8745261427966324,3.2727450060599668,8.282643876260853,10.785621325291729,14.18153072494273,1.7459052351104112,4.4185267343905155,5.753785492263398,7.565395008994168,2.5307941379252967,3.2955886588538283,4.333222019645145,1.30219546879285,1.7121985367002033,1.3148552408091474,1.3161971586742969,3.5452368116779716,4.838144951618131,12.260417668827998,19.51679635701743,2.693545407170468,3.675851235305217,9.315031253506856,14.828170862088156,1.3646887947460473,3.4582789021151745,5.505075512227932,2.5341154081643356,4.033942048489057,1.591854118203388,2.547843300826558,7.3553694101652445,17.979946690935687,40.08326995533223,61.23866223958494,2.8869002296095108,7.0569279849756565,15.732235158390086,24.03549002394229,2.4444654902155016,5.449525063953481,8.325708584391707,2.229331968794968,3.4059423696988746,1.5277860890049075,1
267.5,1.8725358517025383,14.345523731342183,15.152227199612108,64.47476805658656,74.73661458825715,7.661014190088277,8.091822213088989,34.431793654559456,39.9119806012288,1.0562338108651574,4.494417162039313,5.20975155650624,4.25513472093641,4.932384764542759,1.1591606583627296,1.2226032009916348,3.543244350409601,6.706385399410168,7.605150130149585,11.68027271469522,2.8981147338202042,5.485332766976826,6.220456583118026,9.553608812099895,1.8927245022305352,2.146380372911743,3.2964908878906347,1.1340162661720075,1.7416644017688738,1.535837230666935,1.4032361549516619,3.3673216368185117,5.01052740058591,7.834579908108778,15.873450097167158,2.399682779649095,3.570694343147473,5.583222667448061,11.312030438464552,1.4879859844098289,2.3266503034473978,4.713969085580015,1.56362380279422,3.1680198166985343,2.0260754607580376,2.0574688381418067,11.45764855973503,11.958149879896819,76.9838248213666,92.86608713946093,5.5688078221796795,5.812068527218505,37.416763449449945,45.136084405211456,1.0436827257837766,6.71898988871997,8.10516107692594,6.437770524250266,7.765924333795206,1.2063064852252738,1
270.0,2.7981584872972336,10.273593433437497,24.47192780256529,91.8068046634856,164.17545426340968,3.6715552317984868,8.745726131546947,32.80972292322248,58.67267883814124,2.382022216580659,8.936192118006314,15.980333982174855,3.7515150177037486,6.708725834267943,1.7882710858436766,1.0991522798307387,2.7075284432668085,9.928860206808093,14.353871398040734,13.260400977696131,2.463287838227245,9.033198028154082,13.059038007227828,12.06420731778688,3.6671305269200714,5.301466521519478,4.897603572982819,1.445671617795411,1.3355411096032597,0.9238205226992726,2.4817134976187027,5.9192220716838255,11.314663270581883,13.210349687752055,19.948913583858502,2.3851351404437056,4.559214140326322,5.323076052263036,8.038362850103459,1.9115118732761502,2.231771257737952,3.3701917823440755,1.1675424510510142,1.7631027196121394,1.5100973142561163,3.439395574079564,8.812928073742691,20.436628250748672,91.3922409427903,268.2921305673645,2.5623479137322462,5.941924332509451,26.572180772561552,78.00560441180532,2.318937370161652,10.370247002819081,30.443018293399692,4.471982355476973,13.12800366457397,2.9356116865031243,1
272.5,3.9012379360412686,10.509709224027395,39.87543332446016,113.54602210679926,226.28508847097223,2.6939421271730963,10.22122566687723,29.105126108257483,58.00340614461268,3.794151909864126,10.803916615238915,21.5310513019368,2.8475181995614456,5.674799484427564,1.9928931394719642,2.728797107236165,4.372660184736977,11.05658744435818,20.63491620576525,17.149178013316774,1.6024130827248575,4.051817342901224,7.561909293675967,6.284519273287471,2.5285723054702123,4.719076107901689,3.9219096130947873,1.866300638385,1.5510371622002994,0.8310757282612766,4.171084612230778,5.697723426900856,6.751252555709555,13.058188192123076,20.59562761992313,1.366005237628973,1.6185844170873467,3.1306457207395995,4.937715135178757,1.1849035219636384,2.2918255614990026,3.6147117149780015,1.934187483636607,3.050638003833132,1.5772193903857785,3.9778936812349124,9.377688718524887,31.372076763368256,113.97831361135754,251.61681023668282,2.357450819453184,7.88660514265655,28.652931110007366,63.25377961297597,3.345395406588319,12.154201001170184,26.831431260842937,3.633113436227621,8.02040655881871,2.207584954227732,1
275.0,5.726639840125949,24.430874756863158,62.61393138016816,172.3974213396627,262.91310008824007,4.266179721252706,10.933799423082117,30.10446372612654,45.91053522277345,2.562901738202336,7.056539033307948,10.761509880622759,2.7533396728106823,4.198955317019322,1.5250407926359906,3.5926511885151005,6.6928939176206255,11.584747825446886,20.639437722037325,22.91340602785952,1.862940086979862,3.2245679353678214,5.744904428244238,6.377854354775252,1.730902651085997,3.0837837826323717,3.4235423883732206,1.781604402013917,1.9778942427670516,1.1101758844619207,3.5693465162088316,4.344826495963858,5.671602076241622,10.191191762602571,16.382025600621397,1.2172610521935816,1.588974914731925,2.8551982040194597,4.58964281731366,1.305369059388281,2.3455923434617505,3.770467155786207,1.7968806036822542,2.888430002740462,1.6074690754752166,6.010476931486845,19.714266601484155,70.51184707577018,201.02743891442847,229.15944768759462,3.279983739428034,11.731489510654734,33.446170945489214,38.12666620299401,3.576691362714036,10.197053888846895,11.624041224558804,2.8509739462421066,3.2499424875559693,1.1399411390061092,1
277.5,3.796765362798953,16.947407082036005,27.5324695660431,95.83998168433256,183.83962124899188,4.46364351299878,7.251559402592718,25.24253477009174,48.42006383914818,1.624583007463549,5.6551412980408955,10.84765476860818,3.48098020972793,6.677193297463177,1.9181934096617745,2.671609951362034,8.342094314472495,19.32530882995416,27.532142085077353,40.167015041371805,3.1224970958876495,7.233581691107931,10.30544974240756,15.034760227964398,2.3166015752695523,3.300387294508588,4.814979731371178,1.4246676380354983,2.078466915835936,1.4589135461109894,1.5422843514307756,4.666745296274028,13.922205541376183,9.424407017113676,19.492460892616254,3.02586568549742,9.027003048082909,6.110680568321052,12.638694592558837,2.983279492988786,2.0194817627262,4.176885528374393,0.6769334778964979,1.4000986291062518,2.068295740752719,3.73706035788082,11.62882961261908,26.647209571397724,102.89382250308054,154.10842341434153,3.1117585746496896,7.130526943511448,27.533358482181082,41.23787379814544,2.2914782019405786,8.848166662569794,13.252272889707665,3.861335733011367,5.783285600746603,1.4977422323845306,1
280.0,3.6675150661834146,15.230483631641842,27.60458734537592,122.73152744811784,263.1242138838072,4.15280737960032,7.526782261893343,33.46449168805677,71.74454886633265,1.8124563876636495,8.058281694557548,17.276156177808947,4.446055502027882,9.531901730379735,2.143900751133709,2.823025288057105,12.224510581066516,20.568469449469568,31.07420215464611,41.48703578961115,4.330287310135932,7.285967127706971,11.007411901730556,14.695949046267252,1.6825597485535564,2.5419587924259512,3.393758426113747,1.5107688119908926,2.017021047265189,1.3350957679667455,1.543567982451013,6.7422184265505045,8.531451158961449,9.23856100455511,19.70080423480929,4.367943947531626,5.527097773442062,5.985198649874372,12.763159419468279,1.2653774498561245,1.3702553699794326,2.9220062282806727,1.0828827162482095,2.309197329708151,2.1324537690551297,3.3334786897492177,11.973814728191199,29.144863231946808,94.98923134447818,244.1403371548249,3.5919877829163522,8.743077710852088,28.495526801050094,73.23890742292159,2.434049957640318,7.933080100265386,20.389520190254814,3.2592100566235227,8.376787882374183,2.5701896278058154,1
282.5,3.0917582788777067,11.761381761389199,20.871481927950292,74.8069198691559,176.3432673846027,3.804107792559554,6.750683606328545,24.195591350146056,57.03656349506549,1.7745773712122963,6.360385317542831,14.993414121078054,3.5841690651097147,8.449005585389244,2.3573122338554118,3.2534548676670063,9.105406566340152,9.748121629139225,15.040920385691049,16.030941121983364,2.7986884517225454,2.9962369313976156,4.62306102204412,4.927359306963082,1.0705860916935868,1.6518669733312776,1.760595861940394,1.5429557568024708,1.6445159110513603,1.0658218188053277,7.852350925008743,10.836586212481972,7.343890836592833,16.71051800234796,27.398118208117463,1.3800435456811817,0.9352474063790847,2.1280910853241517,3.489161204048832,0.6776941273381717,1.5420463303378864,2.528297904053891,2.275431154161972,3.7307360386675765,1.6395732438855461,3.5172501949586397,10.095279691890502,21.69661628967545,76.3093926151068,155.55356197011088,2.8702193851208855,6.168630346733291,21.695753325846116,44.225901868758044,2.149184267485353,7.558918122536599,15.40854406392192,3.517110299425786,7.169484858527576,2.0384589188738516,1
285.0,6.0402160561325635,14.397666425946687,20.522984506992394,57.87935306033047,116.77742301458443,2.3836343422399433,3.39772357747959,9.582331579276243,19.333318862993586,1.4254382550499292,4.020050982430282,8.110857659831217,2.820221057059726,5.690079967404212,2.0176006959314425,5.19261095133132,4.634865232167062,6.841757404095591,18.93734956600059,15.285529723884666,0.8925885793501902,1.317594841635777,3.6469802462565184,2.9437078701160253,1.476150235526197,4.085846862292975,3.297944807067845,2.767907198034291,2.234152546059948,0.8071630969588127,13.177117781027855,7.405989128463466,5.3208943175726695,18.369830567165003,33.76753428773937,0.562034069326333,0.4037980388422713,1.3940704539814852,2.5625887882976337,0.7184582943989016,2.480402043336003,4.559490123737893,3.452395306273459,6.346214052066295,1.8382060827548874,6.328206703370625,15.319290965042674,17.755750850689967,58.214357760360286,160.21161225482018,2.42079497132783,2.805810821766083,9.199187145602131,25.31706370613429,1.1590452124192359,3.800068677669256,10.458161061135892,3.2786198820816495,9.023082921249403,2.7520979088068294,1
287.5,3.4794212246131027,9.095383150783789,16.056272638100964,44.5092242859838,88.88178594269557,2.6140506031416644,4.614638930325649,12.792134499591391,25.54499159629023,1.765321193392202,4.89360629982347,9.772187105172831,2.772077012467077,5.5356425458161596,1.9969295661413031,2.6961628189976463,2.8581458086156593,4.054524440084261,14.676862085887265,13.998059192032601,1.0600790829384086,1.5038129045899438,5.443611187896913,5.191844903950076,1.4185855836543435,5.135099140724382,4.897601497389159,3.619872639263768,3.452454017453572,0.9537501347438989,3.4285087998894013,2.589904098292962,2.064977601034977,5.257076485849518,7.951034709554149,0.755402494045373,0.602296135597374,1.5333419841358154,2.319094152481288,0.7973181718952564,2.0298344210175667,3.0700112466692393,2.5458273654952213,3.850421769983873,1.5124441751905195,3.503116182868227,11.266131902775339,16.699020766223004,44.67034338647409,102.25492825710266,3.216031474454561,4.766904634190705,12.751602017920968,29.18970508519645,1.482231959498833,3.9650115738011054,9.076312006600316,2.675027716405293,6.123408653035094,2.289101012106051,1
290.0,2.117284857823215,17.402308355920592,25.384720385159003,34.08256443170812,98.96672883611417,8.219162523937353,11.989279709513008,16.097297586470475,46.74228338734831,1.4586984591916305,1.9585082469885435,5.686988577147229,1.3426409239328967,3.898673191372806,2.9037348123969866,2.9715507047527425,4.022178996877512,9.251383024454885,16.50360417084397,22.56368052750376,1.3535622967645746,3.1133182447999577,5.553869279244625,7.5932342299981865,2.3000923210122908,4.10315010437278,5.6098151139022745,1.7839067010001355,2.438952151030766,1.3671971463885324,2.518232404752068,7.05609737916421,6.292133932982187,13.133216818964838,19.11434165341219,2.802004042934598,2.498631151401484,5.215252092770153,7.590380306973329,0.8917300307620594,1.8612578757410034,2.7089112616068047,2.08724368534544,3.0378154465559595,1.455419636856249,1.7726541950970423,20.12595181437433,44.44608318822227,32.756096393650324,95.87409167767628,11.353569054833367,25.073183089603727,18.4785597124639,54.08505050948628,2.2083965815956117,1.6275551435165074,4.763704721244599,0.7369849949416991,2.1570875271880396,2.92690833869512,1
292.5,4.584885835258075,16.074444422608284,40.577788078019545,117.45052481359184,240.48674407982534,3.505963943310157,8.850337726181461,25.616891899551682,52.452068103957224,2.5243664422359724,7.306661538385784,14.96081219090764,2.894453600767195,5.926561191986062,2.047557850094811,2.650505576883409,5.310953816799443,10.777644771091891,18.457236658037974,23.19098002549051,2.0037512326400444,4.066259986430499,6.963666411047841,8.74964392746518,2.0293237604515375,3.475314848277276,4.3666318377940945,1.7125482468622926,2.151766969319125,1.2564708604628,1.8632527713471443,3.645183281063179,5.470883729277898,12.698675453406636,20.22853102472278,1.9563546809742227,2.9362005055934586,6.81532621267774,10.85656832813801,1.5008528535997847,3.4836864086852866,5.549386536970726,2.321137878593288,3.697488746921833,1.5929638566592497,4.6151015186084985,17.001982815284787,47.967545268933065,96.42996220092715,205.16469949738033,3.6839889104781953,10.393605660790705,20.89444009240382,44.4550783271263,2.8212912452664187,5.671689193464929,12.067104274034275,2.0103168019185995,4.277156530464745,2.127603234665664,1
295.0,3.965783819126861,11.617413607194287,47.55090648061607,103.32735297112247,213.32165998001994,2.929411722132668,11.990292121138681,26.054711422437506,53.79054172120419,4.093071667102334,8.894178727280156,18.362233384538943,2.172983873887734,4.4861744132465615,2.0645226442570177,3.5486160559577,11.732979059274703,22.312309425990716,34.262264654823035,69.01362066067226,3.3063534837972797,6.287608767516855,9.65510613561611,19.448038213321695,1.901674699432217,2.920167544979921,5.8820202705568,1.5355767975731052,3.0930738429201354,2.0142749277070147,4.069631594991594,6.511546614089293,13.14178610460913,27.10165762988389,45.39460058516328,1.6000334335183832,3.2292323759188517,6.659486736646458,11.154474189022274,2.0182280621586464,4.16209223953691,6.971400694105633,2.0622507027700525,3.4542184923586863,1.674975058909626,4.203670185560358,11.385818948434544,31.23841572740416,84.75129597981177,146.73832918663052,2.708542403622655,7.431224227511563,20.1612620016987,34.907193644895806,2.743624843226511,7.443583668741226,12.887815083938765,2.7130471890564856,4.697367832834849,1.7313992369106004,1
297.5,5.595290167726244,26.9765987071524,67.15557911191394,133.00723899778234,291.3888749489551,4.821304686351033,12.002162014629517,23.771285315097867,52.077527029731634,2.489401271113869,4.93046734474045,10.80154240763118,1.9805836053640073,4.339012168495475,2.1907745559158136,2.858250105871449,12.78863764016498,21.56402410684609,36.29049159928705,78.02028251160962,4.474289221189713,7.544484670025564,12.696751598028012,27.29652046591007,1.6861861844548989,2.837713650225755,6.100750111690796,1.6829183374806949,3.6180762053052957,2.1498822163418247,3.0244698322795744,6.586765401056056,17.483266208669445,31.405770481028174,54.071917979937425,2.1778247978395413,5.7806052558613645,10.383892788693258,17.87814756915028,2.6543022476352895,4.768011090237538,8.209176232581182,1.7963331397113294,3.092781253489392,1.7217191984702804,5.024822173727278,21.17938130720401,40.755801182294384,124.72202873092863,230.79336854166755,4.21495141020955,8.110894231320195,24.821182604838963,45.93065397386415,1.9243150019888258,5.888841931775663,10.89707792659481,3.060227626812348,5.6628347829396,1.8504619503870794,1
300.0,4.772643473196129,19.07660477298221,48.520537672444526,125.43945829433136,191.0677075068853,3.9970730854125693,10.166386394655925,26.283014643523636,40.0339368695671,2.5434577195394397,6.5755651902999315,10.015813074740135,2.5852858255849487,3.9378728405022443,1.5231866440188517,3.0455639291540826,7.388301729755726,10.951658904462251,23.188778632181403,28.285068279652183,2.425922391262316,3.5959379475262296,7.613952348924155,9.28730078816913,1.482297191566422,3.138580350446526,3.8283585747096103,2.1173759002604746,2.582719981182708,1.219773957408785,1.638339730559587,3.665701010480352,7.65329850580539,13.835936168391454,22.40845723757472,2.237448645177093,4.671374540365538,8.445095916501817,13.677540023961297,2.0878130769324543,3.7744311739648393,6.113007354802874,1.8078396077059113,2.927947632066989,1.6195837393907184,3.5388661602821574,14.3926471421535,37.95511008584104,111.20284320368353,202.62605088511245,4.06702217328444,10.725217729854705,31.423297227724827,57.2573365896824,2.637118086128665,7.726364865709116,14.078442199257204,2.9298516840599858,5.338571023159831,1.82213012768005,1
