timestamps,TP9_0,TP9_1,TP9_2,TP9_3,TP9_4,TP9_5,TP9_6,TP9_7,TP9_8,TP9_9,TP9_10,TP9_11,TP9_12,TP9_13,TP9_14,AF7_0,AF7_1,AF7_2,AF7_3,AF7_4,AF7_5,AF7_6,AF7_7,AF7_8,AF7_9,AF7_10,AF7_11,AF7_12,AF7_13,AF7_14,AF8_0,AF8_1,AF8_2,AF8_3,AF8_4,AF8_5,AF8_6,AF8_7,AF8_8,AF8_9,AF8_10,AF8_11,AF8_12,AF8_13,AF8_14,TP10_0,TP10_1,TP10_2,TP10_3,TP10_4,TP10_5,TP10_6,TP10_7,TP10_8,TP10_9,TP10_10,TP10_11,TP10_12,TP10_13,TP10_14,drowsy
460.0,3.968400566438052,8.732839599373596,24.037680625956295,38.930576458539555,61.51260275921814,2.2005942830544445,6.057271745511311,9.810142853971714,15.500603260529843,2.7525617930369988,4.457951622211408,7.043826015495626,1.61956459378621,2.5590074065962836,1.580058872868941,4.8441152976406805,7.1788604574472945,6.888499458293672,12.53455064348709,37.57958984968359,1.4819755551532285,1.422034579079632,2.587583051458752,7.7577818736037685,0.9595533301037487,1.7460362571170813,5.234756974653104,1.8196344094061938,5.455410148060361,2.998080339578014,1.7943061224694148,5.061108653222161,5.662690800291277,16.216474820432317,37.44926340804905,2.8206494922153014,3.1559223531478544,9.037741451895837,20.871167377230748,1.1188637091768656,3.204134890506269,7.399418975960323,2.8637401179662105,6.613333612727492,2.3093344159400164,2.507385030678559,4.338298181722322,30.274242066688895,23.935095117259845,41.175043754903406,1.7302082163856078,12.074029993908017,9.545839519821346,16.421508165325708,6.978368198441791,5.517162286838826,9.491058942969373,0.7906092269637995,1.360068525058429,1.7202790944921567,0
465.0,3.626738963851437,11.72306929551304,18.925105209797024,41.68638302025438,85.19309220722181,3.2323995226454505,5.2182154267037175,11.494177947669353,23.490274060626216,1.6143472952975322,3.5559273744299786,7.267132016342267,2.2027028414444136,4.501591471371034,2.043667165026733,2.349998889810486,3.9088950768569872,6.018409273775447,10.662850192968635,20.495125263404386,1.663360392979682,2.561026432766016,4.53738520439409,8.721334019462962,1.5396702023055195,2.727842519002142,5.243201687542823,1.77170572952405,3.405405702917153,1.9221057121218315,0.8117124654534505,2.6488832952050436,2.9726996332704325,6.873882178966768,17.7257534250573,3.2633271114362965,3.662256968802099,8.46837084746109,21.83747839224704,1.1222463589285172,2.5950113360636666,6.691783461032092,2.3123366054324253,5.962847112661769,2.5787106853963717,2.805909402487273,7.9129228895994315,15.194906781730282,35.851132311281084,52.53538808026269,2.8200920822978435,5.4153233772483516,12.777009934640501,18.72312343145975,1.920264735765608,4.530706644241789,6.639188680748302,2.3594177197840382,3.457434049113683,1.4653759782011588,0
470.0,3.908839574586724,10.005444838904678,35.232576012222985,69.43864850070835,116.99682552361077,2.5596969760424457,9.013564087226086,17.764517365246437,29.931344914809067,3.521340288162539,6.940086084999094,11.693315730319766,1.9708649312675433,3.3207002940410004,1.6848949115479586,2.10102237836395,4.558693924929532,2.6068405810361983,8.080856950563577,21.603425850321457,2.1697502948442424,1.240748603099661,3.8461546310877845,10.28233971841075,0.5718393522277314,1.7726254676526656,4.738950718358527,3.0998661787563173,8.287206362935423,2.6734077811901855,1.7006540939136419,1.7642050100078577,5.423482330851865,7.8206980424490355,19.975496961915482,1.0373685138686664,3.1890566989851763,4.598641234827243,11.745773013691888,3.074179191242467,4.432987095084942,11.322661963093797,1.4420067339318945,3.6831496340060794,2.5541833802421294,3.828391613625981,11.530255450780563,28.31662222952465,54.16883833403139,74.95043390592907,3.0117753392161264,7.39648005933885,14.149241718437082,19.577525360562927,2.455853849066952,4.697973827662624,6.5003272673247805,1.9129696294620773,2.646870565931453,1.3836448447306227,0
475.0,6.609074066762968,15.906682330480157,50.02253212250481,98.55119633311195,144.74317040927838,2.406794381451232,7.568765551299858,14.911498242806188,21.90067306662392,3.1447495513663686,6.195584615672468,9.099519774272702,1.9701360997032455,2.8935594474666617,1.468710434727077,3.2929614928834194,2.005319978443002,5.47376888631357,7.449830960780729,17.056654113595915,0.6089715846288507,1.662263253956416,2.262349856468387,5.179730813876168,2.729623673606239,3.715033531239752,8.505701981206649,1.361005755907605,3.116071297099117,2.2895357228089925,1.6478566130048011,2.3188943583267156,9.715839755465703,7.319867612490621,16.84676608422882,1.4072185286183994,5.89604682761157,4.442053728900073,10.223441743216608,4.1898587232221,3.156619699472875,7.264999383751673,0.7533952593621963,1.7339485323182249,2.301512401055109,4.661216964238391,8.74093884296665,43.20216133881438,50.9505140830548,77.32686808225222,1.875248225952266,9.268429611894991,10.930732140116064,16.58941617082329,4.942508134990187,5.828952129558928,8.846517458988158,1.1793510441173003,1.7898842485174224,1.5176857284737328,0
480.0,3.972146767494907,11.022286458461885,49.56867283831312,111.86848141687771,179.39852213225424,2.774894056951791,12.479063775776426,28.16322959975349,45.164122232420574,4.497131609227858,10.149299044119427,16.275980742138014,2.256838341865211,3.61919155506604,1.603655648669494,1.4369269312978736,1.8933383309661036,3.656692391026326,9.93728553051836,13.337001397997724,1.3176302077211304,2.5448005123847857,6.915651251342835,9.281614191719102,1.9313465170065223,5.248552447278514,7.044172285463805,2.717561246033401,3.6472855717170183,1.3421171563440046,3.0217653736063226,1.347680066758901,2.333232424561694,5.9575183798132585,13.992131611105581,0.44599096889859247,0.7721421540339846,1.9715357227431807,4.630449383436639,1.7312954922402273,4.420573195937203,10.382383739455252,2.5533325857720324,5.996887178410463,2.3486510186048593,4.748187072143087,14.170675553638942,54.33110646671117,80.52682762115526,69.63234677194447,2.9844391845418654,11.442494923054687,16.959489252981264,14.66503861662637,3.8340519660517725,5.682638581085604,4.913833960023403,1.482149598232355,1.2816294623892561,0.8647099212641938,0
485.0,3.4866008765469574,16.78424053073973,50.67815966101344,106.32377429551974,181.13549677838466,4.813926550538364,14.535119291085541,30.494965744636694,51.951887581057676,3.019389502205847,6.334738476893941,10.791998389598955,2.0980196401511066,3.5742319371895364,1.7036217720688773,1.7150636707034703,2.8125452734580656,7.061868621055166,7.544350521622914,11.726289164372709,1.6399072066545726,4.1175547833501644,4.398874893390072,6.837232555665364,2.5108462031519565,2.68239256193271,4.169280144584149,1.0683221292349188,1.6605079751003067,1.5543139373977801,5.3193703186392955,3.9961587879729117,5.7100993091531445,13.914851072114793,19.93218334300219,0.7512465853280048,1.07345399306845,2.6158831287523965,3.747094514769725,1.4288970013750741,3.4820565974489788,4.987835669341101,2.4368842499480947,3.490689437056096,1.4324395740710487,3.0685232175127437,15.22936388336564,28.1910109927338,69.15744582682336,97.39992692005222,4.963092277238861,9.187159097197451,22.537696776132066,31.741629447080342,1.8510957653015039,4.541059387408884,6.395534814585254,2.4531736674732456,3.454999430320429,1.4083794702879955,0
490.0,4.473575623844661,9.424699361259954,18.558627247128296,129.47144154199822,168.26700397566228,2.1067486399526247,4.148499725411755,28.94137764250612,37.613537385794984,1.96914793095822,13.73746117294607,17.85383252301082,6.976347971105041,9.066780734103023,1.2996457131519574,2.9037116459643983,3.8661546616670273,3.7521828707105236,18.67090630565303,44.75490744228721,1.3314526829963436,1.292202301122199,6.43001392083887,15.412999945944335,0.9705206333087149,4.82932214036218,11.576077875526472,4.976011817387103,11.927698884732742,2.397039903131894,1.746835713463372,2.8185704968528054,4.462330284542952,11.676515522089195,32.772187355160575,1.6135292375403485,2.554522013805003,6.684381039438847,18.76088695838754,1.5831891696608464,4.14270834635043,11.627237066361744,2.6166856278064916,7.344186840826198,2.8066752699607496,4.430382098304316,8.417094315808916,26.91724146007959,79.33714613591317,111.55841597840104,1.899857422914036,6.075602704873219,17.90751776608132,25.180314813275114,3.1979256083092538,9.425716661734775,13.253791842259979,2.947447131741805,4.14449660987182,1.4061309413284078,0
495.0,2.431594763346822,6.097158044576536,11.717610540732354,46.823404038386386,79.97654782527604,2.507472929487836,4.818899397778089,19.256253033683596,32.89057413300116,1.921815123548462,7.679545731971984,13.117020625111683,3.9959856897121204,6.8253290674975355,1.7080464239573507,1.6538530410296104,2.1063117003932796,7.778171514719678,8.211520854747702,21.531839228254764,1.2735785152240553,4.703060865599858,4.965084956784068,13.019197409976684,3.6927922459279783,3.8985307128163837,10.222532222668873,1.0557135233143085,2.7682391918855447,2.6221499779551287,3.3424812336221383,5.8624504278684455,17.77322615699457,23.769999692544292,66.31759781679922,1.7539217180631703,5.317375002202871,7.111483365543243,19.840828768074488,3.0317060034325642,4.054618454349461,11.31226585755744,1.337404896701307,3.7313202021401297,2.7899704953551354,2.3731524699764868,6.404337015562057,12.00382710649703,30.053502808815654,68.29793724700068,2.6986622632070123,5.058177786029889,12.663957832053423,28.77941392770157,1.8743278308634652,4.6926797786855845,10.664325921799842,2.503660086252767,5.689680186249489,2.2725449902287833,0
500.0,2.635848028471029,5.017817826384513,8.659948304294824,18.477551106426606,40.08286336626008,1.9036825234932788,3.28545053081766,7.010097284381316,15.206818804918303,1.7258395190752822,3.682387792013612,7.988106534178619,2.1336791464751386,4.628533792330069,2.1692735761027886,2.7326111963551614,4.489095872937062,8.823008329927768,11.522680684838473,16.501534327829027,1.6427861669178376,3.228782909802961,4.216728929533689,6.03874211956654,1.9654310310274516,2.566815459278569,3.6759148823953796,1.3059809368821946,1.8702843418900092,1.432091609510773,1.664581472735542,4.611231157039107,3.64605305271809,10.802611044341965,22.811330682954427,2.7702045424433908,2.190372242174626,6.4896859788960395,13.70394363783631,0.7906897157285946,2.342673935972963,4.946906781745829,2.9628233292679997,6.2564450799608755,2.111649728877558,2.6286732389811314,3.931492727081829,10.066201918601907,21.4714069814876,34.77254272219932,1.4956186523227466,3.8293850180114233,8.168153676571029,13.228172374774543,2.5604020196353248,5.461387943969278,8.844615807800164,2.1330196985031034,3.4543855769415037,1.6194813293874875,0
505.0,2.327716514828866,9.736845608940305,31.23318546502608,83.95626622740286,144.1297237712851,4.183003190857267,13.417950710944861,36.06808032359359,61.91893336370538,3.2077314070121417,8.622532347674776,14.802506844613635,2.688046863532841,4.614634134346525,1.7167238402538907,2.1306270009831803,3.216688931128923,7.814867129497416,15.656170213302323,29.19916075765506,1.509738180190422,3.6678720047625593,7.348151603296947,13.704492031773313,2.4294755560198746,4.867169486546423,9.077396472840594,2.0033827771949837,3.7363604874921137,1.865025760440819,1.9394242591076556,3.9138259780684903,10.638331067998783,15.95723173685167,36.20958375429851,2.018034970785233,5.485303701879836,8.227818983863653,18.67027473965847,2.7181410536931683,4.077143906313053,9.251710208170337,1.4999751027539179,3.403690252056616,2.269164498669027,2.1899969098210623,8.272739763169294,27.01111506218124,56.02080708888068,62.44734317027279,3.777512071396134,12.333859897723888,25.580313304395467,28.514808806454052,3.2650749129612726,6.771735687648304,7.54856854657654,2.0739909092948348,2.311912819093739,1.1147169492077467,0
510.0,4.9569841137231325,18.4523635296421,37.32276916156618,96.93662343637838,206.5729766683755,3.7224980161945176,7.529329992855976,19.55556467651667,41.67311654207037,2.022655206288909,5.253344552889294,11.194933176800586,2.597251640593718,5.534770900147942,2.1310106474252617,4.349664733315615,3.9440171087657245,6.473287112537382,12.842432132652261,27.21918443794837,0.9067404847452052,1.4882266816925438,2.952510807163492,6.257766082398729,1.641292858022918,3.2561806347415376,6.901385994866179,1.9839120232716387,4.2048473927922325,2.1194727102152866,1.813869627530081,4.3589040390316205,4.546868661859249,11.404751146327243,33.677045445833755,2.403096657485287,2.50672297107188,6.287525284745476,18.566409037727414,1.0431219914787084,2.6164262952806223,7.7260350639229705,2.5082649169073985,7.406645749046764,2.952896123180998,4.479897198916754,17.93827478462497,29.58191419900998,65.08391932584317,117.14084491378058,4.004171075390406,6.603257370763536,14.527993932892153,26.148110037459205,1.6490947180921134,3.6282150935510855,6.530218001464827,2.2001253498335593,3.959880490685114,1.799843127567564,0
515.0,6.9400300534886386,13.864405439305418,41.9902621477919,28.09267694647587,55.403291812732014,1.9977442939654146,6.050443848825134,4.047918630028719,7.9831486875019655,3.0286377826740427,2.0262446211240674,3.9960813361432987,0.6690283772842116,1.3194319106113381,1.9721613543020566,2.2729067125710745,3.6643525785031263,3.4129997509150725,6.245318434785762,13.051425172544082,1.6121878466178101,1.5016013336747744,2.747723168858594,5.7421737110277284,0.931405938101423,1.7043443012072137,3.5617274519679376,1.829861966181306,3.824033438339635,2.0897933882520747,1.4716578921220307,2.3045776867295413,3.953081463933653,7.939906801637314,15.640903471155134,1.565973789877549,2.686141585687132,5.395212327634454,10.628083846716587,1.7153170781339668,3.445276263567816,6.786884886207226,2.008536093697505,3.956635757157178,1.9699102095165364,4.631109341572957,13.904652708428706,20.635913884188316,16.137906249197936,22.443841152975157,3.0024453501039536,4.455933203507418,3.4846739860641454,4.846320718774501,1.484101352037312,1.1606119611614232,1.6141245397211665,0.7820301218432176,1.0876107197836349,1.3907529766502784,0
520.0,4.563224081726789,23.326096192634672,37.57440146708863,82.26056113059735,159.65135621514534,5.111757778024292,8.234178465518166,18.026851116079488,34.98652561342791,1.610831111935178,3.5265464247108578,6.844323837846302,2.189271363448045,4.248939436998984,1.9408007193347723,1.9062322227083046,5.376347142376022,6.02935523175042,14.249507844576883,29.732247727372336,2.82040513130006,3.162969946643822,7.475221368533844,15.59739016746336,1.1214594355761427,2.650406952382814,5.530194933475309,2.363355167653643,4.931248298458702,2.0865455882174846,1.831726698546171,2.0753246190160684,3.0275611030709384,9.975816446631244,21.055353298882796,1.1329881366380907,1.652845430201947,5.446127118499163,11.494811598037133,1.458837367094086,4.80687038317932,10.145571013784506,3.2950008627447684,6.954559324178717,2.110639606444746,4.903891868663509,9.27371768995088,25.317688997436036,47.49397965315835,83.25320858922042,1.8910934291212889,5.162774725768176,9.684956545769476,16.97696662547129,2.7300474139805453,5.12135275636258,8.97732833504676,1.8759208100695188,3.288341546404635,1.7529213007039322,0
525.0,2.496100783257154,2.5517316456440033,3.0190978458418867,16.59400139339855,35.41478287568479,1.022287105857263,1.209525619355111,6.647969306649986,14.188042050718863,1.1831564855166932,6.503035466807707,13.878725427942424,5.496344352089473,11.730253434634626,2.1341918706704193,3.701010729308138,4.072866059148868,4.1485923737535435,11.637997526995331,16.82860472428733,1.1004739940081838,1.1209349761947531,3.144545741203761,4.547029434695329,1.018592881156642,2.8574466623700845,4.131882679148085,2.805288270938405,4.056461374888279,1.4460051813253902,1.4693091353663141,2.8638694303693826,4.911659843514101,9.892033722856484,29.4182160498806,1.9491265394299682,3.342836252283678,6.7324387256261735,20.02180163573701,1.7150432179027777,3.4540798606103373,10.272191789863209,2.013989982616369,5.989465269816611,2.9739300202653998,2.5760627553750415,3.1226797873223835,3.425136668792072,12.371592094913854,22.170070198477415,1.2121908834739399,1.329601408834241,4.802519685943253,8.606184050531695,1.0968581161275706,3.9618510181993947,7.099693759342411,3.611999546656598,6.472754912374354,1.7920143202580905,0
530.0,2.298615311789413,10.635284080621489,15.107798869924835,54.136061408999986,81.1668059383955,4.626822081134661,6.572565140603628,23.55159696854906,35.311174306591234,1.4205355264042923,5.0902318169047405,7.63184183169016,3.583318911980546,5.3725103595318995,1.4993112506869908,1.5297486073398863,4.777318789783175,6.086311897396429,11.283580189123873,19.23770577588834,3.1229437090912344,3.978635357596469,7.376100971744069,12.575730210561337,1.2740016241772854,2.36190647633879,4.026883409378144,1.8539273667441698,3.1608149730410213,1.7049292381890784,1.557357206279974,2.742691609867778,3.7760136116553014,9.014799132807601,55.449523471519235,1.7611191567406597,2.4246291065586583,5.788523722403455,35.60488451070922,1.3767547171799381,3.2868438800679436,20.217192218046126,2.387385232135262,14.68467256059802,6.150943870698297,2.2565229512158433,7.452417846921022,9.47126324574141,28.692311278137662,39.381666341879644,3.302611144684154,4.1972820354599865,12.715275624685262,17.452366846373224,1.2708980414530133,3.8500674368375543,5.284414689408518,3.029407010837616,4.1580162350135215,1.372551202310663,0
535.0,5.712958716097235,34.12091995974693,45.58713759009792,114.82269564231669,237.42245120990387,5.9725479660137255,7.979602138844166,20.098639137507533,41.558579889773334,1.33604655571649,3.3651699830419317,6.958266409287776,2.518752036479201,5.208101753277769,2.0677310341981237,3.3159501747181266,3.769321068898785,5.016218580419207,11.540077536704649,19.6890672518856,1.13672427819854,1.5127545096016446,3.4801721764970783,5.937684891046132,1.3308016188402614,3.061579877586843,5.223504947440787,2.3005531660345313,3.9250816000606132,1.7061468771992283,1.3504971348453862,4.616950942959208,3.846225976493358,16.945347847302372,43.17553078856925,3.418704730156859,2.8480075057202545,12.547488928395534,31.970101731102353,0.8330662430708312,3.670246458464935,9.351524701472385,4.405707816146469,11.225427484615139,2.547928267842705,7.634846039269455,23.452475151253037,47.80907795548467,90.6837002419051,183.4085420916022,3.071767921792579,6.261957046622948,11.877606932147414,24.022559348053566,2.0385514811186267,3.86670062145061,7.820434342590184,1.8967883113399775,3.8362702217845537,2.0225083626092353,0
540.0,4.619009956738827,19.778720590041782,46.512979560202524,89.06384191622145,211.49854839064156,4.282025969912871,10.06990242407752,19.282019902616412,45.788718875151865,2.351667760735795,4.503013302137623,10.693237079102433,1.9148169555756933,4.54708664958553,2.374684763650654,0.9017010773119701,2.951916522222326,2.9589344287433073,8.988118481100166,18.538976166114132,3.2737196355827614,3.2815025990254822,9.96795801541497,20.560002236417454,1.0023774068365923,3.044841686218666,6.280318574915938,3.0376200275980842,6.2654231151677955,2.0626092329665107,1.9421326543939534,3.207653069722823,7.029986193792416,14.441150578984182,42.704610693457525,1.6516137877944173,3.619725036746338,7.435717918810532,21.988513810753876,2.1916292195526883,4.502092422430228,13.3133508410084,2.0542217553337356,6.074636495184919,2.9571473865527307,3.6405701435536337,18.002877479133147,32.12909411209113,59.20572090402576,90.17811065427021,4.945070900779343,8.825291876049194,16.26276065820665,24.770326377023338,1.7846643765326657,3.288680988505875,5.00909428277753,1.8427447937831802,2.8067430205053157,1.5231317054723752,0
545.0,8.655839905063983,23.003271834306698,38.45437043063753,130.7806975620264,178.03598748921243,2.6575435875204834,4.442592614050119,15.108955225190211,20.568308730508623,1.6716913449367374,5.685308529327652,7.73959412259314,3.4009319642333877,4.629798524730672,1.3613322975645845,5.009789683641983,3.560483664208168,7.532774267281254,14.247775804334177,24.81113647944682,0.7107052169942176,1.5036108784920346,2.8439868146274008,4.952530554418362,2.1156603927170385,4.001640548883913,6.968473617464182,1.8914380411237939,3.2937581293540754,1.7414041896910861,2.7771780913531354,6.625758003512938,7.762849294494682,18.06301878709366,33.97271612969731,2.385787942135408,2.7952291999798824,6.504090912762726,12.232818714605605,1.1716167856385435,2.726181484068201,5.1273705003540995,2.3268542389330853,4.376320451537086,1.8807883959004352,7.427823314265895,15.663817532249613,22.029600345969776,85.17192229261632,97.13638225319424,2.1088031943578476,2.965821804573579,11.466605853296878,13.077368448793589,1.4064004704226096,5.4374945390712845,6.2013223821845465,3.86624909008838,4.409357443062508,1.1404742271692878,0
550.0,6.06376384764889,26.77284412407976,133.43111523366963,139.22493482974892,268.62658479080864,4.415218797555981,22.00466881397517,22.960151207691037,44.30030448744529,4.983822959386685,5.200229537979069,10.033546811308076,1.0434218029725146,2.0132229601797125,1.9294430636243316,2.0701831306220324,2.5504410107787527,7.463764238059141,10.958760731264693,15.450013006845678,1.2319881140237174,3.6053642441847584,5.2936189891431935,7.463114145946779,2.9264602500177617,4.296810114388234,6.057780964762704,1.468261909370597,2.070002818157512,1.409832132092063,1.5514159693353302,7.741499712444119,8.20171900060973,15.804035438702423,32.61551748483282,4.989957474629318,5.286602151016646,10.186845920809564,21.02306417459801,1.059448337565114,2.0414694859832045,4.213074817067398,1.9269174471263308,3.9766684864975415,2.063746162259346,4.5446271783910985,27.67499311296479,45.58384782320924,112.73089728425427,175.06704721414602,6.089606919695086,10.030272238821349,24.805312484216486,38.52176214730198,1.6471132490311178,4.073384836054167,6.325820805069436,2.473044788177289,3.8405500100193337,1.5529641955453375,0
555.0,2.5969712234082296,12.336315556972307,22.754133476125137,72.73353695292369,193.26954356718687,4.75027040953588,8.761796538608897,28.007063111569323,74.42113405998491,1.8444837416034505,5.895888169933829,15.666715290689343,3.1964977716791383,8.493821299324614,2.657227348812685,3.237703228057693,12.300715399812358,6.197350383044567,23.582063046167434,56.08647510953407,3.7992102837638986,1.9141193452626524,7.283577704654042,17.32292034164617,0.5038203211448258,1.9171293928584971,4.559610826406865,3.8051847303463733,9.050073280184703,2.378353200045798,3.159386230164562,8.981760467731881,19.752152213059926,23.08025564281244,60.44794536271964,2.8428814375329003,6.251895391729647,7.30529728288721,19.132812818384384,2.1991403894617374,2.569680601673937,6.730077647905061,1.1684932048848835,3.0603219695093307,2.6190327480858775,3.0115139023938413,9.298665052946214,28.287665662235852,74.10009139866109,102.26711867826981,3.0877045082059027,9.393171201949322,24.605594993189037,33.95870714625559,3.0421211540761015,7.968895640044912,10.99804306273697,2.619519485398366,3.615254786286478,1.3801213567749753,0
560.0,4.155666554596327,9.08155840104396,20.681847031417618,58.177344945047686,102.06056873118405,2.1853433815567826,4.976782126213351,13.999521901174026,24.559373903159084,2.2773455962183933,6.406097100951305,11.238221924493905,2.8129666009361243,4.934789846194332,1.7543009023114917,1.5776483235360208,2.4232589571483514,2.496544367075628,6.2242223277562445,13.27587013640482,1.5359943791003074,1.5824466896906808,3.9452533463260977,8.414974324980928,1.0302425003778868,2.568533713409152,5.47851895780368,2.4931350749624763,5.317698460114189,2.13293636334334,3.383381457267046,3.9551239672269847,6.698267476207804,23.184792934222997,54.16589082940833,1.168985530358072,1.9797553308158118,6.852550688431893,16.009395190443964,1.693567011226728,5.86196365179378,13.695118352354733,3.461311901409612,8.086552384150853,2.3362680435870633,4.821647285754607,10.007554810053053,31.370353518474126,75.00113685476117,110.8745321971179,2.075546844668633,6.50614855449024,15.555085722746558,22.99515614190464,3.134667170342265,7.4944517695190696,11.079083182810978,2.3908285512495966,3.5343730548596923,1.478304687725269,0
565.0,3.6868560116686213,9.385126322552622,15.680509816810059,25.69537224632059,53.06340012080074,2.545563562246371,4.2530844077399355,6.969453693064409,14.392588143626734,1.6707830324168913,2.7378824070352854,5.653988907244484,1.6386821950632147,3.384035387925647,2.065095598231665,3.3161433101123285,4.284484960946882,4.526457206279893,15.119717106792946,22.090383208235302,1.2920083845235728,1.3649763544527174,4.559428134690836,6.661468200385776,1.0564763904036518,3.5289462431562484,5.155901680036069,3.3402982548506657,4.880281023664083,1.4610315161459333,0.9507500245667427,1.2264578086654816,3.02140258383716,5.835182979018921,19.51902601568863,1.2899897733101602,3.1779148101668624,6.137452356814839,20.530134642471833,2.463519382802717,4.757752723159902,15.914959224669486,1.931282845336115,6.460253300935357,3.345058087444997,3.610577501572198,8.015328267686627,13.201163868152515,19.150011684531588,28.57444528720684,2.21995740686813,3.6562471965784336,5.303863904373431,7.9140927662581175,1.6469897959603612,2.3891737237679767,3.5649750494191492,1.4506305561989516,2.1645398521369765,1.4921372246622613,0
570.0,4.357381583681367,11.972257302849844,14.878116851180701,45.618428518258824,79.92407036294478,2.747580645148592,3.414462691745902,10.469229660560906,18.34222429870838,1.2427160956220975,3.810344813371154,6.675772858967863,3.066142642550803,5.371921135073095,1.7520127930525946,1.7488523034762453,3.5276971133203365,6.967945328193941,8.518683532629593,21.587235284045565,2.0171498223767834,3.9842960519556456,4.871013701784167,12.343658318736225,1.9752107690548228,2.4148001540335313,6.119356223223836,1.2225531532460512,3.0980775920698673,2.5341046185550575,1.5152300673460906,3.0301081723462473,3.6342718887472154,8.696045137034588,23.366656021553265,1.9997677168942734,2.398495097917773,5.739092250370677,15.42119347095568,1.199386847609852,2.869879437439734,7.711492360175445,2.3927888180188517,6.429528867640137,2.6870440129202753,4.6964487196674405,21.454075940706044,13.664431088528127,36.315854479656245,40.63975962959055,4.568148663236171,2.909524175427538,7.732620251462641,8.653295725215175,0.6369153873740989,1.6927251763266156,1.894267538807505,2.657692387218737,2.974127452968705,1.1190638417266627,0
575.0,3.7466073352301446,12.14211980167124,19.903672128841578,25.467091766253183,29.261601234769262,3.2408306276177674,5.312452132809095,6.7973741274621196,7.810159596821427,1.6392254774246289,2.097417269985089,2.409925261216884,1.2795172469380605,1.4701609353968157,1.1489965757905753,2.498060119642868,2.5924198841490904,4.893982377939136,8.859853611543258,8.287599464219769,1.0377732160103947,1.9591131292063535,3.5466935090456895,3.317614095454434,1.887804675416416,3.4175997745254625,3.1968584699156497,1.8103566640291329,1.6934265030414124,0.935410428612735,3.3417690150419084,38.43211337739007,3.8214077559177344,18.73092132764293,53.58420091709513,11.500529571134376,1.1435283943075913,5.605091567768943,16.03468123496954,0.09943267283776022,0.4873768232236348,1.394255902373018,4.90157620542762,14.022110263976936,2.8607349302148872,3.695089473245832,7.920326328548689,13.501882744157824,28.10714367280109,28.13134559492962,2.143473489856075,3.65400698465294,7.606620591005953,7.613170343671961,1.7047129353105697,3.5487355579642395,3.5517912303096195,2.081720320446633,2.083512805434625,1.0008610594662435,0
580.0,5.902470641239057,17.07092311723949,33.835600078985344,130.51407405315928,390.52323283097525,2.892165697186075,5.732446993058236,22.111770135931003,66.16267264465309,1.9820603634970173,7.645402252521214,22.876515238745096,3.857300409878621,11.54178533613541,2.9921924946723557,4.050767943881675,12.622120958012314,23.21509786610089,35.4871252057526,67.3692500568014,3.115982236671174,5.731036235034208,8.760591990798375,16.63122918669204,1.8392390584218201,2.8115025457132825,5.337395377599873,1.5286226838428083,2.901958477425814,1.8984138519589238,2.254451682406863,2.242928909773435,4.744295975093495,13.683010344004318,31.66892374424375,0.9948888801994077,2.1044123553929808,6.069329607186911,14.047284309253351,2.1152235161892543,6.100510044870964,14.119450512340459,2.8840971170089507,6.675157686303426,2.314470496481104,5.535235926253369,13.982456019027678,27.780678103377515,106.67175837894936,216.90481563502843,2.5260813098696535,5.018878774726662,19.27140230337972,39.18619161403019,1.9868239217468568,7.628971493547898,15.512640650530843,3.8397823833529983,7.8077581413917185,2.03338558331886,0
585.0,3.28964325003362,10.131189225561922,17.97931263237329,53.91922654298979,134.16126483404864,3.0797227709899495,5.46542930823564,16.390599966254317,40.7829222310588,1.7746497703359276,5.322102405011509,13.242400457346845,2.9989592842333477,7.461979641673276,2.4881897133127806,2.3602401211646082,5.199989885712864,8.257502443892514,17.80022077297442,28.24738107876962,2.20316138137125,3.4985857455122122,7.541699089578773,11.968011570293777,1.587984327927303,3.4231260375873203,5.432199234921627,2.1556422046402144,3.420814134867401,1.5869118388495964,2.7469309128125925,2.2967206665929716,5.032433846417645,10.140146095227054,19.065378514248284,0.8361042703623556,1.8320205371546523,3.691445623160767,6.94061085603612,2.191138835304215,4.415054143379686,8.301130734601031,2.0149586471852685,3.7885005736975637,1.8801877542200618,3.398100621922951,9.522176624796913,17.82323348953456,45.14367967089152,99.29247044044617,2.802205609617413,5.245057599103281,13.284974370577988,29.219991250364316,1.871760437957082,4.740899213456287,10.427497236490701,2.532855763652481,5.570957172207203,2.1994766745713368,0
